5.185750007629394531e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.186249971389770508e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.186749935150146484e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.187249898910522461e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.187750101089477539e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.188250064849853516e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.188750028610229492e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.189249992370605469e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.189749956130981445e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.190249919891357422e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.190749883651733398e+00,2.501010894775390625e-04,3.998385304608647467e-02,2.308468831939646318e-02
5.191250085830688477e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.191750049591064453e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.192250013351440430e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.192749977111816406e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.193249940872192383e+00,2.501010894775390625e-04,5.331180406144862827e-02,2.665590203072431413e-02
5.193749904632568359e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.194249868392944336e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.194750070571899414e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.195250034332275391e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.195749998092651367e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.196249961853027344e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.196749925613403320e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.197250127792358398e+00,2.501010894775390625e-04,3.998385304608647467e-02,2.308468831939646318e-02
5.197750091552734375e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.198250055313110352e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.198750019073486328e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.199249982833862305e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.199749946594238281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.200249910354614258e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.200750112533569336e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.201250076293945312e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.201750040054321289e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.202250003814697266e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.202749967575073242e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.203249931335449219e+00,2.498626708984375000e-04,5.336267410349199852e-02,2.668133705174599926e-02
5.203749895095825195e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.204250097274780273e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.204750061035156250e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.205250024795532227e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.205749988555908203e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.206249952316284180e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.206749916076660156e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.207249879837036133e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.207750082015991211e+00,2.501010894775390625e-04,5.331180406144862827e-02,2.665590203072431413e-02
5.208250045776367188e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.208750009536743164e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.209249973297119141e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.209749937057495117e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.210249900817871094e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.210749864578247070e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.211250066757202148e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.211750030517578125e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.212249994277954102e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.212749958038330078e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.213249921798706055e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.213750123977661133e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.214250087738037109e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.214750051498413086e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.215250015258789062e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.215749979019165039e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.216249942779541016e+00,2.498626708984375000e-04,4.002200557761900063e-02,2.310671569374703194e-02
5.216749906539916992e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.217250108718872070e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.217750072479248047e+00,2.498626708984375000e-04,4.002200557761900063e-02,2.310671569374703194e-02
5.218250036239624023e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.218750000000000000e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.219249963760375977e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.219749927520751953e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.220249891281127930e+00,2.501010894775390625e-04,3.998385304608647467e-02,2.308468831939646318e-02
5.220750093460083008e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.221250057220458984e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.221750020980834961e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.222249984741210938e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.222749948501586914e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.223249912261962891e+00,2.498626708984375000e-04,4.002200557761900063e-02,2.310671569374703194e-02
5.223749876022338867e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.224250078201293945e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.224750041961669922e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.225250005722045898e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.225749969482421875e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.226249933242797852e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.226750135421752930e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.227250099182128906e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.227750062942504883e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.228250026702880859e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.228749990463256836e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.229249954223632812e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.229749917984008789e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.230250120162963867e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.230750083923339844e+00,2.498626708984375000e-04,2.668133705174599926e-02,1.886655436041348097e-02
5.231250047683715820e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.231750011444091797e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.232249975204467773e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.232749938964843750e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.233249902725219727e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.233750104904174805e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.234250068664550781e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.234750032424926758e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.235249996185302734e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.235749959945678711e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.236249923706054688e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.236749887466430664e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.237250089645385742e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.237750053405761719e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.238250017166137695e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.238749980926513672e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.239249944686889648e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.239749908447265625e+00,2.498626708984375000e-04,4.002200557761900063e-02,2.310671569374703194e-02
5.240249872207641602e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.240750074386596680e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.241250038146972656e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.241750001907348633e+00,2.501010894775390625e-04,3.998385304608647467e-02,2.308468831939646318e-02
5.242249965667724609e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.242749929428100586e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.243250131607055664e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.243750095367431641e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.244250059127807617e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.244750022888183594e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.245249986648559570e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.245749950408935547e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.246249914169311523e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.246750116348266602e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.247250080108642578e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.247750043869018555e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.248250007629394531e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.248749971389770508e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.249249935150146484e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.249749898910522461e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.250250101089477539e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.250750064849853516e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.251250028610229492e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.251749992370605469e+00,2.498626708984375000e-04,4.002200557761900063e-02,2.310671569374703194e-02
5.252249956130981445e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.252749919891357422e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.253249883651733398e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.253750085830688477e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.254250049591064453e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.254750013351440430e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.255249977111816406e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.255749940872192383e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.256249904632568359e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.256749868392944336e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.257250070571899414e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.257750034332275391e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.258249998092651367e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.258749961853027344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.259249925613403320e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.259750127792358398e+00,2.501010894775390625e-04,0.000000000000000000e+00,1.332795101536215707e-02
5.260250091552734375e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.260750055313110352e+00,2.501010894775390625e-04,3.998385304608647467e-02,2.308468831939646318e-02
5.261250019073486328e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.261749982833862305e+00,2.501010894775390625e-04,2.665590203072431413e-02,1.884856908456942690e-02
5.262249946594238281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
5.262749910354614258e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.263250112533569336e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.263750076293945312e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
5.264250040054321289e+00,2.501010894775390625e-04,1.332795101536215707e-02,1.332795101536215707e-02
5.264750003814697266e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
